INSTRUMENT,SYMBOL    ,EXP_DATE  ,STR_PRICE  ,OPT_TYPE,OPEN_PRICE ,HI_PRICE   ,LO_PRICE   ,CLOSE_PRICE,OPEN_INT*      ,TRD_QTY          ,NO_OF_CONT       ,NO_OF_TRADE      ,NOTION_VAL        ,PR_VAL            
OPTSTK    ,APOLLOTYRE,29/12/2022,00000300.00,CE      ,00000012.90,00000012.90,00000012.90,00000012.90,000000000010500,             7000,              002,              002,        2190300.00,          90300.00
OPTSTK    ,ASHOKLEY  ,24/11/2022,00000120.00,PE      ,00000000.10,00000000.15,00000000.10,00000000.10,000000000310000,            95000,              019,              011,       11411000.00,          11000.00
OPTSTK    ,ASHOKLEY  ,24/11/2022,00000125.00,PE      ,00000000.20,00000000.20,00000000.15,00000000.15,000000000280000,            90000,              018,              016,       11265000.00,          15000.00
OPTSTK    ,ASHOKLEY  ,24/11/2022,00000130.00,PE      ,00000000.30,00000000.35,00000000.30,00000000.30,000000000770000,           255000,              051,              032,       33237000.00,          87000.00
OPTSTK    ,ASHOKLEY  ,24/11/2022,00000132.50,PE      ,00000000.40,00000000.40,00000000.40,00000000.40,000000000190000,            15000,              003,              001,        1993500.00,           6000.00
OPTSTK    ,ASHOKLEY  ,24/11/2022,00000135.00,CE      ,00000015.20,00000015.25,00000015.20,00000015.25,000000000065000,            10000,              002,              002,        1502250.00,         152250.00
OPTSTK    ,ASHOKLEY  ,24/11/2022,00000135.00,PE      ,00000000.60,00000000.80,00000000.60,00000000.70,000000001735000,           885000,              177,              151,      120085500.00,         610500.00
OPTSTK    ,ASHOKLEY  ,24/11/2022,00000137.50,PE      ,00000000.95,00000001.15,00000000.90,00000001.00,000000000640000,           300000,              060,              041,       41564250.00,         314250.00
OPTSTK    ,ASHOKLEY  ,24/11/2022,00000140.00,CE      ,00000011.90,00000011.90,00000011.35,00000011.50,000000000170000,            25000,              005,              005,        3792500.00,         292500.00
OPTSTK    ,ASHOKLEY  ,24/11/2022,00000140.00,PE      ,00000001.35,00000001.65,00000001.20,00000001.50,000000003030000,          1250000,              250,              224,      176852500.00,        1852500.00
OPTSTK    ,ASHOKLEY  ,24/11/2022,00000142.50,PE      ,00000001.90,00000002.30,00000001.75,00000002.05,000000000365000,           300000,              060,              034,       43397000.00,         647000.00
OPTSTK    ,ASHOKLEY  ,24/11/2022,00000145.00,CE      ,00000008.35,00000008.90,00000007.40,00000007.75,000000000600000,           245000,              049,              045,       37510250.00,        1985250.00
OPTSTK    ,ASHOKLEY  ,24/11/2022,00000145.00,PE      ,00000002.80,00000003.15,00000002.45,00000002.85,000000001745000,          1295000,              259,              216,      191478750.00,        3703750.00
OPTSTK    ,ASHOKLEY  ,24/11/2022,00000147.50,CE      ,00000006.70,00000007.05,00000006.00,00000006.30,000000000435000,           235000,              047,              044,       36171000.00,        1508500.00
OPTSTK    ,ASHOKLEY  ,24/11/2022,00000147.50,PE      ,00000003.55,00000004.15,00000003.40,00000003.80,000000000545000,           560000,              112,              105,       84756500.00,        2156500.00
OPTSTK    ,ASHOKLEY  ,24/11/2022,00000150.00,CE      ,00000005.30,00000005.95,00000004.65,00000005.00,000000003345000,          3945000,              789,              709,      612308750.00,       20558750.00
OPTSTK    ,ASHOKLEY  ,24/11/2022,00000150.00,PE      ,00000005.00,00000005.50,00000004.30,00000005.00,000000002445000,          1895000,              379,              345,      293667500.00,        9417500.00
OPTSTK    ,ASHOKLEY  ,24/11/2022,00000152.50,CE      ,00000004.35,00000004.80,00000003.65,00000003.90,000000000735000,           990000,              198,              170,      155057750.00,        4082750.00
OPTSTK    ,ASHOKLEY  ,24/11/2022,00000152.50,PE      ,00000005.95,00000006.90,00000005.65,00000006.25,000000000170000,           140000,              028,              025,       22244000.00,         894000.00
OPTSTK    ,ASHOKLEY  ,24/11/2022,00000155.00,CE      ,00000003.45,00000003.75,00000002.75,00000003.00,000000003510000,          4530000,              906,              792,      716492000.00,       14342000.00
OPTSTK    ,ASHOKLEY  ,24/11/2022,00000155.00,PE      ,00000007.50,00000008.50,00000007.45,00000008.05,000000000505000,           165000,              033,              030,       26890750.00,        1315750.00
OPTSTK    ,ASHOKLEY  ,24/11/2022,00000157.50,CE      ,00000002.65,00000002.90,00000002.15,00000002.35,000000000630000,           365000,              073,              068,       58402500.00,         915000.00
OPTSTK    ,ASHOKLEY  ,24/11/2022,00000157.50,PE      ,00000009.95,00000009.95,00000009.95,00000009.95,000000000010000,             5000,              001,              001,         837250.00,          49750.00
OPTSTK    ,ASHOKLEY  ,24/11/2022,00000160.00,CE      ,00000002.05,00000002.30,00000001.60,00000001.75,000000004070000,          3770000,              754,              684,      610205000.00,        7005000.00
OPTSTK    ,ASHOKLEY  ,24/11/2022,00000160.00,PE      ,00000011.60,00000011.90,00000011.60,00000011.90,000000000440000,            10000,              002,              002,        1717500.00,         117500.00
OPTSTK    ,ASHOKLEY  ,24/11/2022,00000162.50,CE      ,00000001.60,00000001.70,00000001.25,00000001.35,000000000285000,           210000,              042,              039,       34418750.00,         293750.00
OPTSTK    ,ASHOKLEY  ,24/11/2022,00000165.00,CE      ,00000001.05,00000001.30,00000000.90,00000001.00,000000001885000,          1275000,              255,              216,      211756750.00,        1381750.00
OPTSTK    ,ASHOKLEY  ,24/11/2022,00000167.50,CE      ,00000000.90,00000000.90,00000000.70,00000000.75,000000000240000,            30000,              006,              006,        5048750.00,          23750.00
OPTSTK    ,ASHOKLEY  ,24/11/2022,00000170.00,CE      ,00000000.70,00000000.75,00000000.55,00000000.60,000000001970000,          1370000,              274,              202,      233729750.00,         829750.00
OPTSTK    ,ASHOKLEY  ,24/11/2022,00000172.50,CE      ,00000000.55,00000000.55,00000000.50,00000000.50,000000000175000,            25000,              005,              005,        4326000.00,          13500.00
OPTSTK    ,ASHOKLEY  ,24/11/2022,00000175.00,CE      ,00000000.40,00000000.45,00000000.30,00000000.35,000000000740000,           285000,              057,              045,       49982500.00,         107500.00
OPTSTK    ,ASHOKLEY  ,24/11/2022,00000177.50,CE      ,00000000.40,00000000.40,00000000.25,00000000.25,000000000075000,            25000,              005,              005,        4445250.00,           7750.00
OPTSTK    ,ASHOKLEY  ,24/11/2022,00000180.00,CE      ,00000000.25,00000000.25,00000000.20,00000000.25,000000000760000,           175000,              035,              026,       31540250.00,          40250.00
OPTSTK    ,ASHOKLEY  ,24/11/2022,00000185.00,CE      ,00000000.15,00000000.15,00000000.10,00000000.10,000000000235000,            30000,              006,              004,        5554250.00,           4250.00
OPTSTK    ,ASHOKLEY  ,24/11/2022,00000190.00,CE      ,00000000.10,00000000.15,00000000.10,00000000.10,000000000065000,            30000,              006,              006,        5703250.00,           3250.00
OPTSTK    ,ASHOKLEY  ,29/12/2022,00000145.00,PE      ,00000005.00,00000005.30,00000005.00,00000005.30,000000000020000,            10000,              002,              002,        1501500.00,          51500.00
OPTSTK    ,ASHOKLEY  ,29/12/2022,00000150.00,CE      ,00000008.60,00000008.60,00000008.60,00000008.60,000000000145000,             5000,              001,              001,         793000.00,          43000.00
OPTSTK    ,ASHOKLEY  ,29/12/2022,00000155.00,CE      ,00000006.00,00000006.35,00000006.00,00000006.35,000000000020000,            10000,              002,              002,        1611750.00,          61750.00
OPTSTK    ,ASIANPAINT,24/11/2022,00002600.00,PE      ,00000002.00,00000002.00,00000001.20,00000001.75,000000000005600,             2000,              010,              010,        5203420.00,           3420.00
OPTSTK    ,ASIANPAINT,24/11/2022,00002700.00,PE      ,00000002.00,00000002.85,00000002.00,00000002.65,000000000061200,             4400,              022,              015,       11890190.00,          10190.00
OPTSTK    ,ASIANPAINT,24/11/2022,00002750.00,PE      ,00000002.75,00000002.75,00000002.75,00000002.75,000000000019600,              600,              003,              001,        1651650.00,           1650.00
OPTSTK    ,ASIANPAINT,24/11/2022,00002800.00,PE      ,00000003.75,00000005.05,00000003.60,00000004.10,000000000145400,            65400,              327,              200,      183400170.00,         280170.00
OPTSTK    ,ASIANPAINT,24/11/2022,00002850.00,PE      ,00000004.95,00000006.85,00000004.90,00000005.80,000000000035000,            53400,              267,              211,      152490810.00,         300810.00
OPTSTK    ,ASIANPAINT,24/11/2022,00002900.00,CE      ,00000260.65,00000270.00,00000247.60,00000247.60,000000000002200,             1000,              005,              005,        3160060.00,         260060.00
OPTSTK    ,ASIANPAINT,24/11/2022,00002900.00,PE      ,00000007.35,00000009.90,00000006.80,00000008.30,000000000118200,            85400,              427,              341,      248366730.00,         706730.00
OPTSTK    ,ASIANPAINT,24/11/2022,00002950.00,PE      ,00000011.40,00000014.80,00000010.80,00000012.45,000000000039400,            49200,              246,              206,      145758500.00,         618500.00
OPTSTK    ,ASIANPAINT,24/11/2022,00003000.00,CE      ,00000172.85,00000179.00,00000157.50,00000166.85,000000000025200,            17600,              088,              085,       55751940.00,        2951940.00
OPTSTK    ,ASIANPAINT,24/11/2022,00003000.00,PE      ,00000016.95,00000022.80,00000016.70,00000018.80,000000000199600,           192200,              961,              764,      580317900.00,        3717900.00
OPTSTK    ,ASIANPAINT,24/11/2022,00003050.00,CE      ,00000165.00,00000165.00,00000124.50,00000127.35,000000000041600,             9000,              045,              043,       28650170.00,        1200170.00
OPTSTK    ,ASIANPAINT,24/11/2022,00003050.00,PE      ,00000033.30,00000035.20,00000026.60,00000030.10,000000000066800,            86400,              432,              375,      266184930.00,        2664930.00
OPTSTK    ,ASIANPAINT,24/11/2022,00003100.00,CE      ,00000103.40,00000110.00,00000088.85,00000096.50,000000000133600,           229600,             1148,             1072,      733978260.00,       22218260.00
OPTSTK    ,ASIANPAINT,24/11/2022,00003100.00,PE      ,00000039.50,00000053.85,00000039.50,00000046.40,000000000136200,           447400,             2237,             1941,     1408293350.00,       21353350.00
OPTSTK    ,ASIANPAINT,24/11/2022,00003150.00,CE      ,00000080.00,00000080.35,00000064.00,00000070.00,000000000127400,           344600,             1723,             1478,     1109870850.00,       24380850.00
OPTSTK    ,ASIANPAINT,24/11/2022,00003150.00,PE      ,00000063.95,00000078.50,00000062.00,00000069.25,000000000068600,           193800,              969,              860,      624124710.00,       13654710.00
OPTSTK    ,ASIANPAINT,24/11/2022,00003200.00,CE      ,00000057.05,00000059.80,00000044.40,00000048.95,000000000295000,           501000,             2505,             2122,     1627926950.00,       24726950.00
OPTSTK    ,ASIANPAINT,24/11/2022,00003200.00,PE      ,00000097.30,00000109.00,00000089.00,00000097.55,000000000079800,            63600,              318,              267,      209755970.00,        6235970.00
OPTSTK    ,ASIANPAINT,24/11/2022,00003250.00,CE      ,00000038.70,00000039.15,00000030.45,00000033.15,000000000118000,           196000,              980,              840,      643630950.00,        6630950.00
OPTSTK    ,ASIANPAINT,24/11/2022,00003250.00,PE      ,00000132.10,00000135.55,00000121.00,00000135.55,000000000021000,             1800,              009,              008,        6080510.00,         230510.00
OPTSTK    ,ASIANPAINT,24/11/2022,00003300.00,CE      ,00000027.45,00000027.45,00000020.30,00000022.00,000000000238400,           302600,             1513,             1208,     1005438150.00,        6858150.00
OPTSTK    ,ASIANPAINT,24/11/2022,00003300.00,PE      ,00000168.65,00000176.40,00000158.85,00000176.40,000000000048000,             6200,              031,              028,       21500370.00,        1040370.00
OPTSTK    ,ASIANPAINT,24/11/2022,00003350.00,CE      ,00000016.35,00000017.25,00000013.30,00000014.55,000000000055600,            85600,              428,              342,      288027060.00,        1267060.00
OPTSTK    ,ASIANPAINT,24/11/2022,00003350.00,PE      ,00000217.10,00000217.10,00000216.00,00000216.00,000000000001400,              600,              003,              003,        2139890.00,         129890.00
OPTSTK    ,ASIANPAINT,24/11/2022,00003400.00,CE      ,00000012.85,00000012.85,00000008.85,00000009.65,000000000123800,           229400,             1147,              707,      782207230.00,        2247230.00
