INSTRUMENT,SYMBOL    ,EXP_DATE  ,STR_PRICE  ,OPT_TYPE,OPEN_PRICE ,HI_PRICE   ,LO_PRICE   ,CLOSE_PRICE,OPEN_INT*      ,TRD_QTY          ,NO_OF_CONT       ,NO_OF_TRADE      ,NOTION_VAL        ,PR_VAL            
OPTSTK    ,GODREJPROP,24/11/2022,00001260.00,PE      ,00000048.00,00000054.80,00000042.40,00000045.20,000000000017550,            31200,              096,              065,       40834170.00,        1522170.00
OPTSTK    ,GODREJPROP,24/11/2022,00001280.00,CE      ,00000039.00,00000049.00,00000034.90,00000045.35,000000000024050,            81575,              251,              157,      108031186.25,        3615186.25
OPTSTK    ,GODREJPROP,24/11/2022,00001300.00,CE      ,00000031.00,00000040.00,00000027.60,00000037.50,000000000166400,           359775,             1107,              984,      479421475.00,       11713975.00
OPTSTK    ,GODREJPROP,24/11/2022,00001300.00,PE      ,00000071.75,00000076.55,00000064.05,00000065.00,000000000057200,             9100,              028,              027,       12468251.25,         638251.25
OPTSTK    ,GODREJPROP,24/11/2022,00001320.00,CE      ,00000020.00,00000029.00,00000020.00,00000029.00,000000000001300,              650,              002,              002,         873925.00,          15925.00
OPTSTK    ,GODREJPROP,24/11/2022,00001340.00,CE      ,00000018.15,00000025.50,00000017.00,00000023.15,000000000028275,            49075,              151,              143,       66746046.25,         985546.25
OPTSTK    ,GODREJPROP,24/11/2022,00001340.00,PE      ,00000097.15,00000097.15,00000088.80,00000089.35,000000000003250,             3250,              010,              009,        4650408.75,         295408.75
OPTSTK    ,GODREJPROP,24/11/2022,00001360.00,CE      ,00000013.70,00000020.30,00000013.45,00000019.15,000000000011375,            19175,              059,              038,       26393558.75,         315558.75
OPTSTK    ,GODREJPROP,24/11/2022,00001360.00,PE      ,00000120.95,00000120.95,00000120.95,00000120.95,000000000001625,              325,              001,              001,         481308.75,          39308.75
OPTSTK    ,GODREJPROP,24/11/2022,00001380.00,CE      ,00000011.00,00000016.55,00000011.00,00000016.55,000000000000975,              650,              002,              002,         905953.75,           8953.75
OPTSTK    ,GODREJPROP,24/11/2022,00001400.00,CE      ,00000009.60,00000012.45,00000007.50,00000011.25,000000000175500,           231725,              713,              653,      326537103.75,        2122103.75
OPTSTK    ,GODREJPROP,24/11/2022,00001400.00,PE      ,00000147.95,00000150.00,00000136.00,00000137.20,000000000016250,             2925,              009,              009,        4515111.25,         420111.25
OPTSTK    ,GODREJPROP,24/11/2022,00001420.00,CE      ,00000008.80,00000009.15,00000008.80,00000009.00,000000000002600,             2925,              009,              008,        4179760.00,          26260.00
OPTSTK    ,GODREJPROP,24/11/2022,00001440.00,CE      ,00000004.65,00000006.35,00000004.65,00000006.35,000000000005850,              975,              003,              003,        1409216.25,           5216.25
OPTSTK    ,GODREJPROP,24/11/2022,00001500.00,CE      ,00000002.65,00000003.35,00000001.70,00000003.00,000000000043225,            71825,              221,              192,      107897627.50,         160127.50
OPTSTK    ,GODREJPROP,24/11/2022,00001600.00,CE      ,00000000.85,00000000.85,00000000.60,00000000.75,000000000007800,             3250,              010,              010,        5202291.25,           2291.25
OPTSTK    ,GRANULES  ,24/11/2022,00000300.00,PE      ,00000000.55,00000000.55,00000000.40,00000000.40,000000000080000,             6000,              003,              003,        1802900.00,           2900.00
OPTSTK    ,GRANULES  ,24/11/2022,00000320.00,PE      ,00000001.50,00000001.50,00000000.90,00000000.90,000000000068000,            24000,              012,              012,        7707500.00,          27500.00
OPTSTK    ,GRANULES  ,24/11/2022,00000330.00,PE      ,00000002.25,00000002.25,00000001.50,00000001.60,000000000084000,            58000,              029,              024,       19248500.00,         108500.00
OPTSTK    ,GRANULES  ,24/11/2022,00000340.00,CE      ,00000033.35,00000034.05,00000033.35,00000034.05,000000000028000,             6000,              003,              003,        2241500.00,         201500.00
OPTSTK    ,GRANULES  ,24/11/2022,00000340.00,PE      ,00000003.55,00000003.75,00000002.55,00000002.90,000000000150000,           118000,              059,              045,       40483100.00,         363100.00
OPTSTK    ,GRANULES  ,24/11/2022,00000350.00,CE      ,00000025.75,00000028.00,00000023.85,00000028.00,000000000214000,            14000,              007,              007,        5268300.00,         368300.00
OPTSTK    ,GRANULES  ,24/11/2022,00000350.00,PE      ,00000005.25,00000006.10,00000004.30,00000004.45,000000000242000,           152000,              076,              063,       53979400.00,         779400.00
OPTSTK    ,GRANULES  ,24/11/2022,00000360.00,CE      ,00000020.80,00000021.90,00000017.50,00000021.05,000000000296000,           176000,              088,              086,       66877800.00,        3517800.00
OPTSTK    ,GRANULES  ,24/11/2022,00000360.00,PE      ,00000008.00,00000009.80,00000007.00,00000007.15,000000000172000,           176000,              088,              084,       64795100.00,        1435100.00
OPTSTK    ,GRANULES  ,24/11/2022,00000365.00,CE      ,00000016.65,00000018.25,00000015.00,00000018.05,000000000096000,           132000,              066,              061,       50400700.00,        2220700.00
OPTSTK    ,GRANULES  ,24/11/2022,00000370.00,CE      ,00000015.00,00000015.80,00000012.45,00000015.15,000000000592000,          1724000,              862,              762,      662881500.00,       25001500.00
OPTSTK    ,GRANULES  ,24/11/2022,00000370.00,PE      ,00000013.35,00000014.70,00000011.00,00000011.15,000000000174000,           150000,              075,              073,       57384500.00,        1884500.00
OPTSTK    ,GRANULES  ,24/11/2022,00000375.00,CE      ,00000011.80,00000013.00,00000010.40,00000012.70,000000000042000,            78000,              039,              038,       30188200.00,         938200.00
OPTSTK    ,GRANULES  ,24/11/2022,00000380.00,CE      ,00000010.00,00000011.20,00000008.45,00000010.35,000000000482000,           730000,              365,              353,      284586000.00,        7186000.00
OPTSTK    ,GRANULES  ,24/11/2022,00000380.00,PE      ,00000016.80,00000016.80,00000016.05,00000016.30,000000000006000,             8000,              004,              004,        3170900.00,         130900.00
OPTSTK    ,GRANULES  ,24/11/2022,00000385.00,CE      ,00000007.70,00000008.70,00000007.25,00000008.50,000000000028000,            42000,              021,              010,       16489600.00,         319600.00
OPTSTK    ,GRANULES  ,24/11/2022,00000390.00,CE      ,00000007.00,00000007.60,00000005.65,00000006.80,000000000116000,           154000,              077,              077,       61061300.00,        1001300.00
OPTSTK    ,GRANULES  ,24/11/2022,00000395.00,CE      ,00000004.40,00000005.50,00000004.40,00000005.20,000000000014000,             8000,              004,              004,        3200200.00,          40200.00
OPTSTK    ,GRANULES  ,24/11/2022,00000400.00,CE      ,00000004.45,00000004.85,00000003.45,00000004.35,000000000528000,           584000,              292,              285,      236038700.00,        2438700.00
OPTSTK    ,GRANULES  ,24/11/2022,00000400.00,PE      ,00000038.75,00000038.75,00000034.60,00000034.60,000000000010000,             4000,              002,              002,        1746700.00,         146700.00
OPTSTK    ,GRANULES  ,24/11/2022,00000405.00,CE      ,00000003.45,00000003.50,00000002.85,00000003.00,000000000114000,            30000,              015,              015,       12246400.00,          96400.00
OPTSTK    ,GRANULES  ,24/11/2022,00000410.00,CE      ,00000002.50,00000002.60,00000002.35,00000002.55,000000000020000,            28000,              014,              013,       11549100.00,          69100.00
OPTSTK    ,GRANULES  ,24/11/2022,00000415.00,CE      ,00000002.00,00000002.00,00000002.00,00000002.00,000000000004000,             4000,              002,              001,        1668000.00,           8000.00
OPTSTK    ,GRANULES  ,24/11/2022,00000420.00,CE      ,00000001.75,00000001.90,00000001.30,00000001.50,000000000076000,            88000,              044,              043,       37091400.00,         131400.00
OPTSTK    ,GRANULES  ,29/12/2022,00000390.00,CE      ,00000011.50,00000012.75,00000011.50,00000012.75,000000000004000,             4000,              002,              002,        1608500.00,          48500.00
OPTSTK    ,GRANULES  ,29/12/2022,00000400.00,CE      ,00000009.00,00000009.50,00000008.20,00000009.50,000000000024000,            18000,              009,              009,        7361200.00,         161200.00
OPTSTK    ,GRASIM    ,24/11/2022,00001500.00,PE      ,00000002.60,00000002.60,00000001.40,00000001.40,000000000055100,            23750,              050,              045,       35669863.75,          44863.75
OPTSTK    ,GRASIM    ,24/11/2022,00001600.00,CE      ,00000116.85,00000130.50,00000116.85,00000130.50,000000000007125,             1425,              003,              003,        2459478.75,         179478.75
OPTSTK    ,GRASIM    ,24/11/2022,00001600.00,PE      ,00000012.15,00000012.80,00000007.50,00000008.20,000000000155325,           231800,              488,              459,      373092716.25,        2212716.25
OPTSTK    ,GRASIM    ,24/11/2022,00001640.00,CE      ,00000098.70,00000105.35,00000098.70,00000105.35,000000000001425,             2850,              006,              006,        4959237.50,         285237.50
OPTSTK    ,GRASIM    ,24/11/2022,00001640.00,PE      ,00000024.65,00000024.65,00000014.35,00000015.25,000000000034200,           111150,              234,              211,      184372390.00,        2086390.00
OPTSTK    ,GRASIM    ,24/11/2022,00001660.00,PE      ,00000030.00,00000032.70,00000019.75,00000020.15,000000000019950,            34675,              073,              061,       58342468.75,         781968.75
OPTSTK    ,GRASIM    ,24/11/2022,00001680.00,CE      ,00000067.00,00000077.50,00000067.00,00000077.50,000000000000950,             1425,              003,              003,        2496315.00,         102315.00
OPTSTK    ,GRASIM    ,24/11/2022,00001680.00,PE      ,00000041.10,00000041.10,00000025.00,00000026.05,000000000036575,            63650,              134,              110,      108767067.50,        1835067.50
OPTSTK    ,GRASIM    ,24/11/2022,00001700.00,CE      ,00000052.95,00000069.75,00000050.45,00000065.35,000000000076000,           198550,              418,              400,      349206652.50,       11671652.50
OPTSTK    ,GRASIM    ,24/11/2022,00001700.00,PE      ,00000047.95,00000048.00,00000032.00,00000033.45,000000000226100,           116850,              246,              225,      203059483.75,        4414483.75
OPTSTK    ,GRASIM    ,24/11/2022,00001720.00,CE      ,00000040.85,00000058.40,00000040.85,00000054.15,000000000072200,           252225,              531,              501,      446648580.00,       12821580.00
OPTSTK    ,GRASIM    ,24/11/2022,00001720.00,PE      ,00000055.15,00000055.15,00000040.35,00000042.05,000000000055575,            80750,              170,              127,      142453283.75,        3563283.75
OPTSTK    ,GRASIM    ,24/11/2022,00001740.00,CE      ,00000035.35,00000047.65,00000033.45,00000043.70,000000000070775,           278825,              587,              531,      496657482.50,       11501982.50
OPTSTK    ,GRASIM    ,24/11/2022,00001740.00,PE      ,00000052.20,00000052.20,00000052.20,00000052.20,000000000000950,              475,              001,              001,         851295.00,          24795.00
OPTSTK    ,GRASIM    ,24/11/2022,00001760.00,CE      ,00000028.15,00000038.00,00000028.15,00000035.55,000000000053675,            60325,              127,              112,      108212433.75,        2040433.75
OPTSTK    ,GRASIM    ,24/11/2022,00001760.00,PE      ,00000074.55,00000074.55,00000074.55,00000074.55,000000000001900,              475,              001,              001,         871411.25,          35411.25
OPTSTK    ,GRASIM    ,24/11/2022,00001780.00,CE      ,00000022.35,00000030.00,00000022.35,00000028.30,000000000041800,            42275,              089,              080,       76381543.75,        1132043.75
