INSTRUMENT,SYMBOL    ,EXP_DATE  ,STR_PRICE  ,OPT_TYPE,OPEN_PRICE ,HI_PRICE   ,LO_PRICE   ,CLOSE_PRICE,OPEN_INT*      ,TRD_QTY          ,NO_OF_CONT       ,NO_OF_TRADE      ,NOTION_VAL        ,PR_VAL            
OPTSTK    ,PVR       ,27/10/2022,00001680.00,PE      ,00000010.50,00000011.10,00000010.05,00000010.45,000000000041921,             8140,              020,              016,       13760222.30,          85022.30
OPTSTK    ,PVR       ,27/10/2022,00001700.00,CE      ,00000027.00,00000029.65,00000026.00,00000027.25,000000000114367,             3256,              008,              008,        5625513.30,          90313.30
OPTSTK    ,PVR       ,27/10/2022,00001700.00,PE      ,00000010.65,00000017.95,00000010.65,00000015.65,000000000136345,           153846,              378,              208,      263979589.50,        2441389.50
OPTSTK    ,PVR       ,27/10/2022,00001720.00,CE      ,00000018.50,00000020.95,00000014.00,00000017.70,000000000050875,           114367,              281,              170,      198571209.65,        1859969.65
OPTSTK    ,PVR       ,27/10/2022,00001720.00,PE      ,00000075.00,00000075.00,00000020.60,00000024.00,000000000037037,             7733,              019,              017,       13524671.05,         223911.05
OPTSTK    ,PVR       ,27/10/2022,00001740.00,CE      ,00000013.05,00000015.00,00000006.95,00000009.90,000000000124542,           129833,              319,              225,      227182129.35,        1272709.35
OPTSTK    ,PVR       ,27/10/2022,00001740.00,PE      ,00000035.05,00000037.00,00000035.05,00000036.25,000000000038665,             9361,              023,              009,       16627008.20,         338868.20
OPTSTK    ,PVR       ,27/10/2022,00001760.00,CE      ,00000010.95,00000012.05,00000005.00,00000006.80,000000000143264,           117216,              288,              218,      207137460.75,         837300.75
OPTSTK    ,PVR       ,27/10/2022,00001780.00,CE      ,00000007.00,00000009.65,00000003.80,00000004.45,000000000144078,            89540,              220,              171,      159833845.05,         452645.05
OPTSTK    ,PVR       ,27/10/2022,00001800.00,CE      ,00000005.25,00000005.25,00000001.55,00000003.10,000000000401302,           233618,              574,              363,      421311381.70,         798981.70
OPTSTK    ,PVR       ,27/10/2022,00001800.00,PE      ,00000090.00,00000090.00,00000090.00,00000090.00,000000000057794,              407,              001,              001,         769230.00,          36630.00
OPTSTK    ,PVR       ,27/10/2022,00001820.00,CE      ,00000003.85,00000003.85,00000001.50,00000002.10,000000000068783,            28083,              069,              059,       51173473.45,          62413.45
OPTSTK    ,PVR       ,27/10/2022,00001840.00,CE      ,00000002.00,00000002.80,00000000.80,00000001.35,000000000056573,            24013,              059,              052,       44222137.30,          38217.30
OPTSTK    ,PVR       ,27/10/2022,00001860.00,CE      ,00000001.45,00000001.45,00000000.50,00000000.85,000000000037851,            17094,              042,              036,       31809593.75,          14753.75
OPTSTK    ,PVR       ,27/10/2022,00001880.00,CE      ,00000000.80,00000000.80,00000000.75,00000000.80,000000000035409,              814,              002,              002,        1530950.85,            630.85
OPTSTK    ,PVR       ,27/10/2022,00001900.00,CE      ,00000000.75,00000000.85,00000000.40,00000000.60,000000000168498,            16280,              040,              029,       30942643.05,          10643.05
OPTSTK    ,PVR       ,27/10/2022,00001900.00,PE      ,00000184.00,00000184.00,00000184.00,00000184.00,000000000014245,              407,              001,              001,         848188.00,          74888.00
OPTSTK    ,PVR       ,27/10/2022,00002000.00,CE      ,00000000.20,00000000.20,00000000.20,00000000.20,000000000124542,             3256,              008,              005,        6512651.20,            651.20
OPTSTK    ,PVR       ,27/10/2022,00002060.00,CE      ,00000000.20,00000000.20,00000000.20,00000000.20,000000000013024,              407,              001,              001,         838501.40,             81.40
OPTSTK    ,PVR       ,27/10/2022,00002200.00,CE      ,00000000.05,00000000.05,00000000.05,00000000.05,000000000032560,              407,              001,              001,         895420.35,             20.35
OPTSTK    ,PVR       ,24/11/2022,00001500.00,PE      ,00000010.20,00000010.20,00000010.20,00000010.20,000000000034595,              814,              002,              002,        1229302.80,           8302.80
OPTSTK    ,PVR       ,24/11/2022,00001600.00,PE      ,00000021.95,00000022.00,00000020.65,00000021.20,000000000039072,             5698,              014,              014,        9238594.75,         121794.75
OPTSTK    ,PVR       ,24/11/2022,00001700.00,CE      ,00000070.00,00000070.85,00000069.95,00000070.85,000000000096866,             2849,              007,              007,        5043727.15,         200427.15
OPTSTK    ,PVR       ,24/11/2022,00001700.00,PE      ,00000057.00,00000058.00,00000054.00,00000055.15,000000000108669,             4884,              012,              012,        8576487.15,         273687.15
OPTSTK    ,PVR       ,24/11/2022,00001720.00,CE      ,00000063.55,00000063.55,00000063.55,00000063.55,000000000002442,             1221,              003,              003,        2177714.55,          77594.55
OPTSTK    ,PVR       ,24/11/2022,00001740.00,CE      ,00000053.00,00000054.15,00000052.20,00000053.05,000000000010989,             2849,              007,              007,        5107666.85,         150406.85
OPTSTK    ,PVR       ,24/11/2022,00001800.00,CE      ,00000036.20,00000036.20,00000030.45,00000032.45,000000000096459,             9768,              024,              022,       17903095.65,         320695.65
OPTSTK    ,PVR       ,24/11/2022,00001900.00,CE      ,00000015.70,00000015.70,00000013.50,00000013.85,000000000053724,            17094,              042,              019,       32723614.00,         245014.00
OPTSTK    ,PVR       ,24/11/2022,00002000.00,CE      ,00000008.20,00000009.85,00000007.65,00000007.65,000000000025234,             1628,              004,              003,        3269573.45,          13573.45
OPTSTK    ,TATACHEM  ,27/10/2022,00000900.00,PE      ,00000000.10,00000000.10,00000000.10,00000000.10,000000000221000,             1000,              001,              001,         900100.00,            100.00
OPTSTK    ,TATACHEM  ,27/10/2022,00000950.00,PE      ,00000000.05,00000000.10,00000000.05,00000000.10,000000000128000,             5000,              005,              005,        4750350.00,            350.00
OPTSTK    ,TATACHEM  ,27/10/2022,00001000.00,CE      ,00000154.00,00000154.00,00000154.00,00000154.00,000000000051000,             1000,              001,              001,        1154000.00,         154000.00
OPTSTK    ,TATACHEM  ,27/10/2022,00001000.00,PE      ,00000000.40,00000001.00,00000000.15,00000000.25,000000000383000,            35000,              035,              018,       35012550.00,          12550.00
OPTSTK    ,TATACHEM  ,27/10/2022,00001020.00,PE      ,00000000.30,00000000.30,00000000.10,00000000.20,000000000103000,             6000,              006,              006,        6121350.00,           1350.00
OPTSTK    ,TATACHEM  ,27/10/2022,00001050.00,CE      ,00000107.45,00000107.45,00000107.45,00000107.45,000000000027000,             1000,              001,              001,        1157450.00,         107450.00
OPTSTK    ,TATACHEM  ,27/10/2022,00001050.00,PE      ,00000000.65,00000000.65,00000000.25,00000000.40,000000000235000,             7000,              007,              007,        7353250.00,           3250.00
OPTSTK    ,TATACHEM  ,27/10/2022,00001060.00,PE      ,00000000.75,00000000.75,00000000.35,00000000.35,000000000091000,            13000,              013,              004,       13788150.00,           8150.00
OPTSTK    ,TATACHEM  ,27/10/2022,00001070.00,PE      ,00000000.55,00000000.55,00000000.50,00000000.50,000000000091000,             2000,              002,              002,        2141050.00,           1050.00
OPTSTK    ,TATACHEM  ,27/10/2022,00001080.00,CE      ,00000073.95,00000073.95,00000073.95,00000073.95,000000000027000,             1000,              001,              001,        1153950.00,          73950.00
OPTSTK    ,TATACHEM  ,27/10/2022,00001080.00,PE      ,00000001.50,00000001.50,00000000.55,00000000.60,000000000113000,            10000,              010,              010,       10807800.00,           7800.00
OPTSTK    ,TATACHEM  ,27/10/2022,00001090.00,PE      ,00000001.00,00000001.00,00000001.00,00000001.00,000000000050000,             2000,              002,              002,        2182000.00,           2000.00
OPTSTK    ,TATACHEM  ,27/10/2022,00001100.00,CE      ,00000057.25,00000058.20,00000055.50,00000056.60,000000000133000,             8000,              008,              008,        9253700.00,         453700.00
OPTSTK    ,TATACHEM  ,27/10/2022,00001100.00,PE      ,00000004.00,00000004.00,00000001.10,00000001.40,000000000422000,           218000,              218,              143,      240238600.00,         438600.00
OPTSTK    ,TATACHEM  ,27/10/2022,00001110.00,CE      ,00000048.45,00000050.25,00000045.30,00000048.00,000000000029000,             3000,              003,              003,        3474000.00,         144000.00
OPTSTK    ,TATACHEM  ,27/10/2022,00001110.00,PE      ,00000002.20,00000005.75,00000002.00,00000003.30,000000000041000,             5000,              005,              005,        5566300.00,          16300.00
OPTSTK    ,TATACHEM  ,27/10/2022,00001120.00,CE      ,00000040.00,00000040.00,00000039.75,00000039.75,000000000048000,             2000,              002,              002,        2319750.00,          79750.00
OPTSTK    ,TATACHEM  ,27/10/2022,00001120.00,PE      ,00000006.20,00000006.20,00000003.50,00000003.95,000000000134000,            54000,              054,              044,       60720500.00,         240500.00
OPTSTK    ,TATACHEM  ,27/10/2022,00001130.00,CE      ,00000031.00,00000032.95,00000030.85,00000031.70,000000000046000,             4000,              004,              004,        4646800.00,         126800.00
OPTSTK    ,TATACHEM  ,27/10/2022,00001130.00,PE      ,00000007.00,00000007.00,00000005.00,00000006.05,000000000092000,            25000,              025,              020,       28404600.00,         154600.00
OPTSTK    ,TATACHEM  ,27/10/2022,00001140.00,CE      ,00000023.50,00000025.50,00000021.15,00000024.45,000000000069000,             8000,              008,              008,        9310700.00,         190700.00
OPTSTK    ,TATACHEM  ,27/10/2022,00001140.00,PE      ,00000007.35,00000011.10,00000007.35,00000008.95,000000000145000,           100000,              100,              078,      114937450.00,         937450.00
OPTSTK    ,TATACHEM  ,27/10/2022,00001150.00,CE      ,00000020.00,00000020.00,00000015.80,00000017.85,000000000171000,           127000,              127,              118,      148252350.00,        2202350.00
OPTSTK    ,TATACHEM  ,27/10/2022,00001150.00,PE      ,00000013.05,00000014.30,00000011.00,00000012.85,000000000126000,           134000,              134,              125,      155895750.00,        1795750.00
OPTSTK    ,TATACHEM  ,27/10/2022,00001160.00,CE      ,00000013.15,00000013.80,00000010.85,00000013.05,000000000279000,           235000,              235,              219,      275558700.00,        2958700.00
OPTSTK    ,TATACHEM  ,27/10/2022,00001160.00,PE      ,00000025.60,00000027.30,00000014.55,00000018.15,000000000112000,            50000,              050,              043,       58940900.00,         940900.00
OPTSTK    ,TATACHEM  ,27/10/2022,00001170.00,CE      ,00000009.05,00000010.80,00000005.60,00000008.80,000000000191000,           140000,              140,              125,      165003750.00,        1203750.00
OPTSTK    ,TATACHEM  ,27/10/2022,00001170.00,PE      ,00000024.00,00000024.45,00000023.85,00000024.45,000000000051000,             3000,              003,              003,        3582300.00,          72300.00
